1724168479448387800,13,0.04,579.51,145.44,117.24,1,1,1.000000
1724168479526797000,11,1038.85,2.15,240.94,146.88,1,1,1.000000
1724168479526797000,12,452.21,356.28,601.13,208.61,1,1,1.000000
1724168479526797000,13,0.13,570.76,174.61,138.59,1,1,1.000000
1724168479571464100,11,1103.58,2.64,175.66,130.01,1,1,1.000000
1724168479571464100,12,504.57,359.38,608.66,224.22,1,1,1.000000
1724168479571464100,13,0.00,570.56,202.60,149.16,1,1,1.000000
1724168479571464100,14,386.89,684.71,242.64,34.79,1,1,1.000000
1724168479618071200,11,1154.33,1.53,125.23,127.06,1,1,1.000000
1724168479618071200,12,541.67,377.81,640.94,237.32,1,1,1.000000
1724168479618071200,13,0.20,568.89,235.77,150.16,1,1,1.000000
1724168479618071200,14,381.05,683.83,298.55,35.81,1,1,1.000000
1724168479696165900,12,570.44,404.31,705.83,252.05,1,1,1.000000
1724168479696165900,13,0.00,577.04,263.81,141.86,1,1,1.000000
1724168479696165900,14,408.69,686.07,275.20,33.45,1,1,1.000000
1724168479771472000,12,599.38,423.48,678.34,245.02,1,1,1.000000
1724168479771472000,13,0.00,586.26,275.53,132.97,1,1,1.000000
1724168479817641300,12,627.45,430.96,650.49,247.50,1,1,1.000000
1724168479817641300,13,0.49,600.52,287.92,118.87,1,1,1.000000
1724168479893437600,12,667.63,440.76,609.29,246.93,1,1,1.000000
1724168479893437600,13,1.44,607.19,300.20,111.96,1,1,1.000000
1724168479945569400,12,707.44,448.39,571.47,238.99,1,1,1.000000
1724168479945569400,13,2.53,609.62,312.49,109.45,1,1,1.000000
1724168480016303000,12,727.87,442.82,549.53,252.90,1,1,1.000000
1724168480016303000,13,1.76,607.74,325.85,112.00,1,1,1.000000
1724168480060307000,12,760.90,435.85,516.85,259.40,1,1,1.000000
1724168480060307000,13,0.91,600.09,353.08,119.85,1,1,1.000000
1724168480139254200,12,796.89,434.45,482.10,264.51,1,1,1.000000
1724168480139254200,13,0.14,588.79,381.35,130.74,1,1,1.000000
1724168480212575500,12,825.91,432.30,453.02,262.46,1,1,1.000000
1724168480212575500,13,0.00,587.02,401.84,132.40,1,1,1.000000
1724168480258998600,12,846.48,439.95,432.89,243.60,1,1,1.000000
1724168480258998600,13,1.89,586.04,412.63,133.47,1,1,1.000000
1724168480334292400,12,872.05,450.49,408.03,234.00,1,1,1.000000
1724168480334292400,13,1.32,591.39,425.72,128.05,1,1,1.000000
1724168480382400400,12,888.75,457.47,391.52,220.69,1,1,1.000000
1724168480382400400,13,1.10,595.15,440.48,124.65,1,1,1.000000
1724168480458744900,12,909.69,473.03,370.52,206.97,1,1,1.000000
1724168480458744900,13,2.21,599.06,458.60,120.42,1,1,1.000000
1724168480532246500,12,931.91,486.57,347.81,185.38,1,1,1.000000
1724168480532246500,13,3.86,603.38,470.28,116.63,1,1,1.000000
1724168480578599200,12,968.51,494.43,311.16,160.50,1,1,1.000000
1724168480578599200,13,1.78,598.16,505.34,122.30,1,1,1.000000
1724168480608938800,12,998.28,493.09,281.35,153.93,1,1,1.000000
1724168480608938800,13,0.31,581.25,532.90,138.56,1,1,1.000000
1724168480685429700,12,1012.09,480.11,267.91,159.29,1,1,1.000000
1724168480685429700,13,0.00,561.08,561.52,158.54,1,1,1.000000
1724168480780488000,12,1036.61,467.61,243.65,193.65,1,1,1.000000
1724168480780488000,13,0.00,537.97,588.29,181.43,1,1,1.000000
1724168480810514400,12,1066.07,465.19,214.15,172.37,1,1,1.000000
1724168480810514400,13,1.03,527.32,618.53,192.42,1,1,1.000000
1724168480857934300,12,1123.23,472.61,157.05,153.41,1,1,1.000000
1724168480857934300,13,19.84,509.15,643.05,210.93,1,1,1.000000
1724168480930225700,12,1165.37,488.50,115.44,142.01,1,1,1.000000
1724168480930225700,13,35.62,497.10,675.39,222.51,1,1,1.000000
1724168481022998600,13,37.60,483.61,712.78,235.59,1,1,1.000000
1724168481050428000,13,56.80,464.98,748.18,254.44,1,1,1.000000
1724168481126358500,13,220.05,452.59,645.21,260.86,1,1,1.000000
1724168481172983900,13,269.81,447.69,661.63,192.00,1,1,1.000000
1724168481249442000,13,362.40,445.69,636.23,155.35,1,1,1.000000
1724168481296854600,13,441.46,441.89,649.53,150.05,1,1,1.000000
1724168481372226600,13,506.95,428.45,754.64,156.66,1,1,1.000000
1724168481416777000,13,594.85,424.37,684.19,179.97,1,1,1.000000
1724168481496687000,13,667.53,419.29,611.13,199.31,1,1,1.000000
1724168481572601500,13,730.74,420.06,547.03,216.36,1,1,1.000000
1724168481618237000,13,816.43,428.23,462.23,196.87,1,1,1.000000
1724168481693825700,13,871.14,455.20,408.31,180.73,1,1,1.000000
1724168481740100300,13,924.65,452.70,354.91,175.12,1,1,1.000000
1724168481818038700,13,972.33,440.07,307.96,169.06,1,1,1.000000
1724168481891909700,13,1038.78,436.12,241.25,175.38,1,1,1.000000
1724168481939414300,13,1096.83,438.61,183.71,138.19,1,1,1.000000
1724168482059886100,13,1084.41,434.12,196.60,158.10,1,1,1.000000
1724168483413536100,17,205.88,652.08,190.60,67.81,1,1,1.000000
1724168483489951700,17,208.50,647.33,216.22,72.47,1,1,1.000000
