epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,294.821,0.4603,0.29146,0.00146,0.68912,0.61817,0.68439,0.41546,1.22841,1.15145,0.00607,0.0009109,0.0009109,0.0009109
29,305.371,0.45212,0.28472,0.00145,0.69126,0.64991,0.69152,0.42571,1.16557,1.12414,0.00589,0.0009076,0.0009076,0.0009076
30,315.667,0.44252,0.27561,0.0014,0.72238,0.63884,0.7003,0.42906,1.21779,1.09842,0.00599,0.0009043,0.0009043,0.0009043
31,326.188,0.43031,0.26504,0.00136,0.74125,0.59352,0.69677,0.43148,1.18523,1.0822,0.00598,0.000901,0.000901,0.000901
32,336.391,0.43012,0.25758,0.00138,0.75176,0.65795,0.73001,0.44744,1.19022,1.07548,0.00599,0.0008977,0.0008977,0.0008977
33,346.488,0.41514,0.24748,0.00132,0.76092,0.62564,0.70277,0.43378,1.14924,1.11436,0.0058,0.0008944,0.0008944,0.0008944
34,356.63,0.4049,0.24816,0.0013,0.74215,0.61843,0.70832,0.43304,1.24144,1.08957,0.00618,0.0008911,0.0008911,0.0008911
35,367.362,0.4012,0.2458,0.00128,0.69179,0.70117,0.71806,0.44821,1.16874,1.07869,0.00582,0.0008878,0.0008878,0.0008878
36,377.786,0.39751,0.24083,0.00127,0.69887,0.64468,0.69762,0.43455,1.13276,1.12281,0.0057,0.0008845,0.0008845,0.0008845
37,388.122,0.39081,0.24426,0.00124,0.72712,0.67244,0.71516,0.44081,1.18143,1.11024,0.00591,0.0008812,0.0008812,0.0008812
38,398.405,0.37903,0.23875,0.00124,0.73479,0.67006,0.72656,0.45601,1.13145,1.03339,0.00574,0.0008779,0.0008779,0.0008779
39,409.144,0.3806,0.23583,0.00122,0.70489,0.65564,0.70951,0.43418,1.18382,1.11103,0.00591,0.0008746,0.0008746,0.0008746
40,419.819,0.37202,0.22362,0.00119,0.73727,0.66869,0.71325,0.44501,1.1603,1.0765,0.00585,0.0008713,0.0008713,0.0008713
41,429.823,0.36927,0.22455,0.00118,0.68805,0.70672,0.72813,0.44593,1.2033,1.03476,0.00592,0.000868,0.000868,0.000868
42,440.078,0.36628,0.21773,0.00115,0.7609,0.6491,0.73239,0.4531,1.19102,1.0103,0.00592,0.0008647,0.0008647,0.0008647
43,450.145,0.35995,0.21694,0.00114,0.72438,0.64132,0.71271,0.44073,1.16414,1.07006,0.0059,0.0008614,0.0008614,0.0008614
44,460.292,0.35824,0.21826,0.00114,0.74725,0.64918,0.72161,0.44498,1.1821,1.05921,0.00593,0.0008581,0.0008581,0.0008581
45,470.541,0.35236,0.22837,0.00112,0.67969,0.6868,0.71056,0.44441,1.15207,1.0445,0.00575,0.0008548,0.0008548,0.0008548
46,480.729,0.34697,0.21211,0.00112,0.74094,0.66586,0.72569,0.45139,1.1907,1.02987,0.00603,0.0008515,0.0008515,0.0008515
47,490.961,0.34482,0.21546,0.00112,0.71901,0.65177,0.71087,0.43994,1.21234,1.07317,0.00604,0.0008482,0.0008482,0.0008482
48,501.334,0.34284,0.21449,0.00109,0.68666,0.65917,0.72164,0.44139,1.2299,1.06717,0.00621,0.0008449,0.0008449,0.0008449
49,512.023,0.33173,0.20416,0.00106,0.76695,0.64275,0.73664,0.46148,1.15654,0.9913,0.00581,0.0008416,0.0008416,0.0008416
50,522.576,0.32921,0.19928,0.00105,0.79492,0.66535,0.75229,0.46967,1.16262,0.98276,0.00585,0.0008383,0.0008383,0.0008383
51,532.979,0.32897,0.19689,0.00104,0.69072,0.69285,0.71149,0.44389,1.18418,1.04088,0.00613,0.000835,0.000835,0.000835
52,543.149,0.32494,0.19972,0.00102,0.71845,0.67884,0.73661,0.45688,1.15734,1.02425,0.0058,0.0008317,0.0008317,0.0008317
53,553.311,0.3245,0.19171,0.00104,0.71823,0.68215,0.73542,0.45925,1.13139,1.07014,0.00581,0.0008284,0.0008284,0.0008284
54,563.531,0.31635,0.18779,0.00103,0.73902,0.67749,0.7353,0.44923,1.19094,1.03761,0.00604,0.0008251,0.0008251,0.0008251
55,574.427,0.31566,0.18698,0.00102,0.68884,0.70787,0.72404,0.44928,1.15109,1.05895,0.00576,0.0008218,0.0008218,0.0008218
56,584.487,0.31261,0.18625,0.00099,0.71221,0.67611,0.72588,0.44685,1.18912,1.03112,0.00596,0.0008185,0.0008185,0.0008185
57,594.75,0.31177,0.18561,0.00097,0.73677,0.68828,0.73341,0.46042,1.14201,1.00735,0.00582,0.0008152,0.0008152,0.0008152
58,605.036,0.30675,0.17768,0.00097,0.76782,0.65232,0.72883,0.45533,1.19042,1.01866,0.00599,0.0008119,0.0008119,0.0008119
59,615.204,0.30562,0.17755,0.00095,0.70999,0.67116,0.71341,0.43861,1.18999,1.0872,0.00595,0.0008086,0.0008086,0.0008086
60,625.84,0.30573,0.1841,0.00096,0.70233,0.66248,0.71562,0.45045,1.13188,1.03959,0.0057,0.0008053,0.0008053,0.0008053
61,636.189,0.29297,0.17764,0.00091,0.71417,0.68336,0.72484,0.45399,1.1931,1.00248,0.00596,0.000802,0.000802,0.000802
62,646.449,0.29221,0.17353,0.00092,0.7036,0.71207,0.73407,0.46201,1.16301,0.97278,0.00585,0.0007987,0.0007987,0.0007987
63,656.542,0.28928,0.17349,0.0009,0.71979,0.68981,0.72371,0.4416,1.1796,1.02991,0.00595,0.0007954,0.0007954,0.0007954
64,667.075,0.28769,0.17764,0.00093,0.75444,0.67264,0.73748,0.45936,1.19105,1.01325,0.00592,0.0007921,0.0007921,0.0007921
65,677.493,0.28649,0.17083,0.00091,0.72283,0.67869,0.72599,0.45342,1.17537,1.03036,0.00591,0.0007888,0.0007888,0.0007888
66,688.164,0.28509,0.16792,0.00088,0.70035,0.73448,0.74194,0.46479,1.1661,0.98161,0.00583,0.0007855,0.0007855,0.0007855
67,698.392,0.28239,0.16813,0.0009,0.73264,0.67669,0.72318,0.45207,1.14773,0.99895,0.00574,0.0007822,0.0007822,0.0007822
68,708.523,0.27847,0.16857,0.00087,0.72286,0.68204,0.72355,0.44922,1.16994,1.00102,0.00583,0.0007789,0.0007789,0.0007789
69,718.575,0.28122,0.16441,0.00087,0.7384,0.66413,0.72828,0.45142,1.17832,0.99126,0.00595,0.0007756,0.0007756,0.0007756
70,729.089,0.27935,0.16193,0.00086,0.71027,0.65991,0.72038,0.44319,1.20369,1.0335,0.00605,0.0007723,0.0007723,0.0007723
71,739.871,0.27332,0.17158,0.00088,0.73864,0.70322,0.74241,0.46092,1.17854,0.97536,0.00589,0.000769,0.000769,0.000769
72,750.043,0.27677,0.16502,0.00086,0.73388,0.69456,0.73648,0.45976,1.13125,0.97723,0.00575,0.0007657,0.0007657,0.0007657
73,760.386,0.26216,0.1588,0.00083,0.68805,0.71999,0.73915,0.45906,1.18698,0.9825,0.00598,0.0007624,0.0007624,0.0007624
74,770.348,0.2645,0.16474,0.00083,0.74588,0.66013,0.72837,0.45798,1.16601,1.02141,0.00587,0.0007591,0.0007591,0.0007591
75,780.299,0.2633,0.15817,0.00082,0.74441,0.67575,0.72462,0.45791,1.19363,0.96981,0.00589,0.0007558,0.0007558,0.0007558
76,790.578,0.25849,0.15226,0.00083,0.70396,0.68994,0.73197,0.44964,1.18511,1.01009,0.00589,0.0007525,0.0007525,0.0007525
77,800.987,0.25978,0.15169,0.00084,0.70514,0.69657,0.73804,0.46501,1.14169,0.96743,0.00574,0.0007492,0.0007492,0.0007492
78,811.172,0.25711,0.15499,0.00082,0.72053,0.68866,0.73651,0.45861,1.17599,0.96508,0.00588,0.0007459,0.0007459,0.0007459
79,821.234,0.25635,0.14952,0.00079,0.72321,0.68897,0.7398,0.46068,1.15613,0.97353,0.00574,0.0007426,0.0007426,0.0007426
80,831.404,0.25001,0.14925,0.00077,0.73723,0.66741,0.73966,0.45591,1.16424,1.04251,0.00586,0.0007393,0.0007393,0.0007393
81,841.623,0.25211,0.15619,0.0008,0.70773,0.68825,0.7437,0.45975,1.16801,0.99699,0.00586,0.000736,0.000736,0.000736
82,851.882,0.25458,0.14744,0.0008,0.69111,0.69285,0.73475,0.45544,1.19454,0.99912,0.00591,0.0007327,0.0007327,0.0007327
83,862.012,0.25324,0.14135,0.00078,0.72614,0.68376,0.74365,0.4611,1.16172,0.97525,0.00585,0.0007294,0.0007294,0.0007294
84,872.344,0.24724,0.13998,0.00078,0.6947,0.70933,0.74442,0.46431,1.17967,0.96714,0.00586,0.0007261,0.0007261,0.0007261
85,882.46,0.24968,0.14214,0.00077,0.72795,0.72685,0.75923,0.4751,1.14276,0.9343,0.00589,0.0007228,0.0007228,0.0007228
86,892.682,0.24797,0.13843,0.00077,0.69957,0.71767,0.75053,0.46623,1.1699,0.94054,0.00589,0.0007195,0.0007195,0.0007195
87,902.881,0.24259,0.13703,0.00076,0.71539,0.66362,0.72495,0.44806,1.17915,1.01981,0.00587,0.0007162,0.0007162,0.0007162
88,913.262,0.2378,0.13858,0.00074,0.78112,0.64968,0.73768,0.45502,1.19563,0.98441,0.0059,0.0007129,0.0007129,0.0007129
89,923.641,0.23634,0.13385,0.00072,0.68862,0.73415,0.73171,0.45604,1.17267,0.97356,0.00583,0.0007096,0.0007096,0.0007096
90,933.73,0.23278,0.13378,0.00073,0.7041,0.70973,0.73447,0.45755,1.19724,0.99281,0.006,0.0007063,0.0007063,0.0007063
91,943.849,0.24268,0.13273,0.00075,0.74284,0.70098,0.73928,0.46304,1.1514,0.94544,0.00586,0.000703,0.000703,0.000703
92,953.99,0.22719,0.12922,0.0007,0.74924,0.70662,0.75829,0.46682,1.18236,0.97098,0.00592,0.0006997,0.0006997,0.0006997
93,964.375,0.2318,0.12804,0.00073,0.67352,0.72392,0.73483,0.46056,1.16752,1.0028,0.00588,0.0006964,0.0006964,0.0006964
94,974.637,0.22744,0.12262,0.00074,0.72807,0.70532,0.74125,0.46752,1.16214,0.96956,0.00583,0.0006931,0.0006931,0.0006931
95,984.951,0.22469,0.12517,0.0007,0.70861,0.71659,0.75445,0.4674,1.15696,0.99348,0.00575,0.0006898,0.0006898,0.0006898
96,995.225,0.23052,0.12714,0.00072,0.71163,0.73081,0.74849,0.46987,1.1482,0.92766,0.00582,0.0006865,0.0006865,0.0006865
97,1005.37,0.2283,0.12615,0.00072,0.75028,0.68818,0.74652,0.46588,1.15675,0.97476,0.00582,0.0006832,0.0006832,0.0006832
98,1015.4,0.22457,0.12298,0.00069,0.69152,0.6963,0.73882,0.45498,1.21148,1.00232,0.00599,0.0006799,0.0006799,0.0006799
99,1025.75,0.21496,0.12369,0.00068,0.74183,0.68396,0.74754,0.46369,1.16486,0.96358,0.00587,0.0006766,0.0006766,0.0006766
100,1035.68,0.21975,0.14067,0.0007,0.75316,0.69369,0.75994,0.46929,1.20489,0.92624,0.00606,0.0006733,0.0006733,0.0006733
101,1045.62,0.21995,0.13122,0.00069,0.7209,0.7056,0.76122,0.4727,1.17499,0.95233,0.00588,0.00067,0.00067,0.00067
102,1055.59,0.22052,0.12522,0.00069,0.72204,0.73935,0.75524,0.47007,1.17794,0.96159,0.00588,0.0006667,0.0006667,0.0006667
103,1065.74,0.21852,0.1201,0.00069,0.70856,0.73074,0.76265,0.47722,1.15748,0.97183,0.00588,0.0006634,0.0006634,0.0006634
104,1075.98,0.21018,0.11505,0.00066,0.69089,0.71504,0.74721,0.46127,1.20737,1.00017,0.00606,0.0006601,0.0006601,0.0006601
105,1086.36,0.21335,0.11382,0.00065,0.7212,0.72746,0.7597,0.4751,1.15155,0.95393,0.00586,0.0006568,0.0006568,0.0006568
106,1096.65,0.21824,0.11478,0.00065,0.69735,0.70933,0.74162,0.45583,1.20509,1.02263,0.00606,0.0006535,0.0006535,0.0006535
107,1106.78,0.20553,0.11302,0.00065,0.72517,0.72574,0.75204,0.47023,1.15932,0.96242,0.00588,0.0006502,0.0006502,0.0006502
108,1117.1,0.20893,0.10913,0.00066,0.7361,0.71287,0.75796,0.46703,1.18424,0.97788,0.0059,0.0006469,0.0006469,0.0006469
109,1127.02,0.21155,0.11114,0.00065,0.71678,0.7279,0.74775,0.46698,1.16885,1.0027,0.00591,0.0006436,0.0006436,0.0006436
110,1137.1,0.20867,0.11115,0.00065,0.7238,0.74499,0.75544,0.46999,1.15992,0.97682,0.00588,0.0006403,0.0006403,0.0006403
111,1147.06,0.1991,0.10772,0.00062,0.70454,0.72203,0.7499,0.46687,1.18358,0.996,0.00597,0.000637,0.000637,0.000637
112,1156.99,0.20118,0.10907,0.00061,0.69788,0.72646,0.75627,0.47198,1.17579,0.96729,0.00589,0.0006337,0.0006337,0.0006337
113,1167.04,0.20804,0.10588,0.00065,0.74545,0.70513,0.7478,0.46944,1.16227,0.96102,0.00586,0.0006304,0.0006304,0.0006304
114,1177.17,0.19909,0.10569,0.0006,0.74314,0.68139,0.75312,0.4691,1.17386,1.00279,0.0059,0.0006271,0.0006271,0.0006271
115,1187.28,0.20386,0.11025,0.00063,0.73925,0.70328,0.75036,0.47008,1.18135,0.94004,0.00592,0.0006238,0.0006238,0.0006238
116,1197.46,0.20033,0.10874,0.00064,0.73093,0.71142,0.75911,0.47603,1.17925,0.97123,0.00599,0.0006205,0.0006205,0.0006205
117,1207.75,0.19559,0.10621,0.0006,0.71914,0.73224,0.75615,0.47358,1.16214,0.99006,0.00589,0.0006172,0.0006172,0.0006172
118,1217.99,0.19589,0.10432,0.00063,0.73504,0.72871,0.76149,0.47383,1.17504,0.95406,0.00592,0.0006139,0.0006139,0.0006139
119,1228.2,0.19478,0.09957,0.0006,0.75074,0.7051,0.75247,0.46918,1.17554,0.96992,0.00592,0.0006106,0.0006106,0.0006106
120,1238.29,0.19337,0.09961,0.00061,0.73209,0.72863,0.75503,0.47063,1.17614,0.99583,0.0059,0.0006073,0.0006073,0.0006073
121,1248.36,0.18986,0.09619,0.0006,0.76576,0.72052,0.75798,0.47128,1.18452,0.97182,0.00594,0.000604,0.000604,0.000604
122,1258.57,0.18918,0.09448,0.00062,0.71547,0.74148,0.75406,0.47188,1.1734,0.98661,0.00591,0.0006007,0.0006007,0.0006007
123,1268.85,0.19559,0.10013,0.00061,0.75015,0.7075,0.75672,0.47173,1.17801,0.96922,0.0059,0.0005974,0.0005974,0.0005974
124,1278.92,0.1918,0.09759,0.00061,0.75414,0.73533,0.76147,0.47722,1.15866,0.95966,0.00586,0.0005941,0.0005941,0.0005941
125,1289.18,0.18634,0.09469,0.00055,0.77363,0.70106,0.76117,0.47551,1.16078,0.97406,0.00583,0.0005908,0.0005908,0.0005908
126,1299.51,0.18604,0.09389,0.00057,0.76343,0.70785,0.75822,0.47245,1.18025,0.97699,0.00593,0.0005875,0.0005875,0.0005875
127,1309.7,0.18919,0.09475,0.00059,0.7274,0.71496,0.75444,0.46656,1.19357,0.9854,0.00601,0.0005842,0.0005842,0.0005842
128,1319.93,0.18346,0.0914,0.00057,0.73837,0.72226,0.74857,0.46849,1.18763,0.96595,0.00596,0.0005809,0.0005809,0.0005809
129,1330.11,0.18339,0.09179,0.00057,0.74742,0.72281,0.75544,0.47181,1.18468,0.98163,0.00599,0.0005776,0.0005776,0.0005776
130,1340.36,0.17877,0.09222,0.00057,0.72223,0.75415,0.76254,0.47364,1.17239,0.98412,0.006,0.0005743,0.0005743,0.0005743
131,1350.53,0.18338,0.0946,0.00056,0.73291,0.72754,0.75968,0.4747,1.17038,0.96734,0.00591,0.000571,0.000571,0.000571
132,1360.7,0.17728,0.09222,0.00056,0.74567,0.72479,0.76023,0.47532,1.16512,0.97116,0.00586,0.0005677,0.0005677,0.0005677
133,1371.05,0.18078,0.08892,0.00057,0.74552,0.70912,0.74542,0.47367,1.16761,0.96053,0.00591,0.0005644,0.0005644,0.0005644
134,1381.45,0.17541,0.08754,0.00055,0.7521,0.71633,0.75222,0.46605,1.19291,1.01642,0.006,0.0005611,0.0005611,0.0005611
135,1391.46,0.17873,0.08884,0.00057,0.74835,0.70662,0.75694,0.47341,1.17837,0.99437,0.00596,0.0005578,0.0005578,0.0005578
136,1401.42,0.16971,0.08586,0.00054,0.7483,0.71445,0.7634,0.47711,1.1651,0.96307,0.00587,0.0005545,0.0005545,0.0005545
137,1411.55,0.17914,0.08966,0.00059,0.75101,0.71877,0.76188,0.47977,1.17123,0.94668,0.00596,0.0005512,0.0005512,0.0005512
138,1422.05,0.17579,0.08561,0.00054,0.75385,0.70329,0.75164,0.47033,1.1922,0.99971,0.00601,0.0005479,0.0005479,0.0005479
139,1432.23,0.17518,0.08866,0.00054,0.73913,0.72831,0.76011,0.47646,1.16131,0.95466,0.00589,0.0005446,0.0005446,0.0005446
140,1442.49,0.17344,0.08595,0.00054,0.72788,0.72435,0.75607,0.47132,1.17555,1.00748,0.00589,0.0005413,0.0005413,0.0005413
141,1452.89,0.17448,0.08518,0.00054,0.7457,0.71726,0.75523,0.471,1.18287,1.01006,0.00593,0.000538,0.000538,0.000538
142,1462.93,0.17189,0.08377,0.00055,0.74599,0.70453,0.74775,0.4703,1.17675,1.00091,0.00593,0.0005347,0.0005347,0.0005347
143,1473.21,0.16682,0.08146,0.00054,0.74023,0.73957,0.75831,0.47467,1.17205,0.98678,0.00594,0.0005314,0.0005314,0.0005314
144,1483.44,0.16776,0.082,0.00052,0.72291,0.71346,0.75103,0.46764,1.1916,1.01608,0.00602,0.0005281,0.0005281,0.0005281
145,1494.03,0.16739,0.08498,0.00053,0.73409,0.72915,0.76015,0.47795,1.16798,0.97897,0.00589,0.0005248,0.0005248,0.0005248
146,1504.06,0.1697,0.08487,0.00054,0.75971,0.71072,0.7619,0.47932,1.16139,0.97389,0.00592,0.0005215,0.0005215,0.0005215
147,1514.22,0.1689,0.08106,0.00056,0.73497,0.71318,0.75201,0.47053,1.17756,1.01222,0.00593,0.0005182,0.0005182,0.0005182
148,1524.66,0.16531,0.08132,0.00053,0.72703,0.71955,0.75288,0.47224,1.17555,0.99785,0.00592,0.0005149,0.0005149,0.0005149
149,1534.92,0.16328,0.07765,0.00052,0.77819,0.67979,0.75688,0.4733,1.16715,0.99827,0.00588,0.0005116,0.0005116,0.0005116
150,1545.05,0.16275,0.07758,0.0005,0.74669,0.70109,0.7533,0.4726,1.17103,0.99292,0.00588,0.0005083,0.0005083,0.0005083
151,1555.36,0.16428,0.0801,0.00052,0.74448,0.71476,0.74761,0.46871,1.18113,0.97114,0.00594,0.000505,0.000505,0.000505
152,1565.65,0.15852,0.07859,0.00049,0.73385,0.73476,0.75457,0.46961,1.18122,0.9997,0.00596,0.0005017,0.0005017,0.0005017
153,1575.77,0.15777,0.07979,0.00048,0.72755,0.73456,0.75496,0.46683,1.19275,1.02858,0.00601,0.0004984,0.0004984,0.0004984
154,1586.05,0.15591,0.07713,0.0005,0.7269,0.73573,0.75759,0.47409,1.16989,0.97178,0.00595,0.0004951,0.0004951,0.0004951
155,1596.27,0.15718,0.07573,0.00051,0.73429,0.72976,0.76044,0.47703,1.17712,0.98606,0.00591,0.0004918,0.0004918,0.0004918
156,1606.49,0.15728,0.07517,0.0005,0.74272,0.72748,0.76297,0.47707,1.17234,0.99231,0.0059,0.0004885,0.0004885,0.0004885
157,1616.7,0.15788,0.07663,0.00049,0.71672,0.74415,0.75443,0.47212,1.17605,0.99186,0.00592,0.0004852,0.0004852,0.0004852
158,1626.76,0.15726,0.07369,0.00049,0.7234,0.72839,0.75887,0.47481,1.17626,0.98739,0.00594,0.0004819,0.0004819,0.0004819
159,1637.37,0.15275,0.07269,0.00047,0.74102,0.70303,0.75609,0.47167,1.18439,1.01041,0.00595,0.0004786,0.0004786,0.0004786
160,1647.85,0.15697,0.07364,0.0005,0.72588,0.72621,0.76091,0.47235,1.19251,0.99568,0.00604,0.0004753,0.0004753,0.0004753
161,1658.04,0.15372,0.07121,0.00049,0.7249,0.72924,0.75245,0.47098,1.17099,1.00863,0.00587,0.000472,0.000472,0.000472
162,1668.08,0.1511,0.07168,0.00046,0.718,0.7354,0.75642,0.47551,1.17217,0.99045,0.00596,0.0004687,0.0004687,0.0004687
163,1678.72,0.1521,0.07326,0.00048,0.72752,0.7303,0.76129,0.47651,1.17177,1.0097,0.00592,0.0004654,0.0004654,0.0004654
164,1688.92,0.14934,0.07056,0.00047,0.72611,0.71823,0.74989,0.46872,1.18568,1.02032,0.00602,0.0004621,0.0004621,0.0004621
165,1699.1,0.1487,0.07032,0.00046,0.76204,0.70291,0.7588,0.47075,1.18658,1.01022,0.00598,0.0004588,0.0004588,0.0004588
166,1709.38,0.14523,0.06944,0.00047,0.74086,0.71917,0.75764,0.47277,1.17199,1.01202,0.00596,0.0004555,0.0004555,0.0004555
167,1720.15,0.15007,0.07141,0.00047,0.73871,0.71996,0.75333,0.47255,1.17063,1.02505,0.00592,0.0004522,0.0004522,0.0004522
168,1731.04,0.14697,0.07027,0.00046,0.72879,0.73915,0.75337,0.47268,1.16745,0.99792,0.00594,0.0004489,0.0004489,0.0004489
169,1742.07,0.1443,0.06732,0.00045,0.73469,0.73068,0.75259,0.46914,1.18454,1.01017,0.00596,0.0004456,0.0004456,0.0004456
170,1752.15,0.13947,0.06794,0.00044,0.73626,0.72831,0.75696,0.4733,1.1856,1.00812,0.00601,0.0004423,0.0004423,0.0004423
171,1762.03,0.14169,0.06889,0.00045,0.73031,0.73578,0.75585,0.47349,1.18113,1.01365,0.00597,0.000439,0.000439,0.000439
172,1772.12,0.1414,0.06592,0.00045,0.73341,0.72632,0.75019,0.46868,1.18196,1.0233,0.006,0.0004357,0.0004357,0.0004357
173,1782.38,0.13785,0.06614,0.00045,0.73622,0.72401,0.75632,0.47149,1.18256,1.01859,0.00597,0.0004324,0.0004324,0.0004324
174,1792.52,0.14045,0.06773,0.00042,0.74466,0.72777,0.75579,0.47184,1.17511,1.01628,0.00598,0.0004291,0.0004291,0.0004291
175,1802.74,0.13807,0.06603,0.00044,0.75212,0.70941,0.7528,0.47097,1.1707,1.01585,0.00592,0.0004258,0.0004258,0.0004258
176,1813.02,0.1355,0.06333,0.00042,0.72197,0.73151,0.75086,0.47032,1.17334,1.03214,0.00597,0.0004225,0.0004225,0.0004225
177,1823.09,0.13494,0.06244,0.00042,0.77778,0.68264,0.75329,0.47063,1.17466,1.03717,0.006,0.0004192,0.0004192,0.0004192
178,1833.16,0.13764,0.06327,0.00042,0.71984,0.73612,0.75112,0.46875,1.18251,1.02178,0.00597,0.0004159,0.0004159,0.0004159
179,1843.13,0.13688,0.06471,0.00044,0.73409,0.72581,0.75026,0.46699,1.1881,1.0299,0.00602,0.0004126,0.0004126,0.0004126
180,1853.16,0.13388,0.06319,0.00042,0.76418,0.67889,0.74886,0.46826,1.17879,1.04849,0.00595,0.0004093,0.0004093,0.0004093
181,1863.51,0.12907,0.05984,0.00041,0.72731,0.7306,0.75406,0.47113,1.18007,1.02767,0.00596,0.000406,0.000406,0.000406
182,1873.64,0.13167,0.05933,0.00041,0.73464,0.73049,0.75226,0.46856,1.18323,1.02378,0.006,0.0004027,0.0004027,0.0004027
183,1883.61,0.13379,0.06096,0.00043,0.74076,0.71551,0.75159,0.4688,1.17905,1.02255,0.006,0.0003994,0.0003994,0.0003994
184,1893.6,0.12914,0.05955,0.00042,0.7198,0.73638,0.75326,0.46931,1.17818,1.04378,0.00595,0.0003961,0.0003961,0.0003961
185,1903.6,0.13088,0.06077,0.00041,0.72583,0.73226,0.75335,0.46947,1.17524,1.02232,0.00595,0.0003928,0.0003928,0.0003928
