epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,1887.82,0.09355,0.03987,0.00038,0.79368,0.69596,0.76931,0.50639,1.16413,1.19178,0.00606,0.000196571,0.000196571,0.000196571
186,1897.78,0.09776,0.03949,0.00038,0.78013,0.70407,0.7705,0.50965,1.16874,1.16251,0.00607,0.000194367,0.000194367,0.000194367
187,1907.86,0.09629,0.03879,0.00035,0.7815,0.70991,0.77859,0.50938,1.17,1.12854,0.00607,0.000192172,0.000192172,0.000192172
188,1918,0.09554,0.03837,0.00037,0.79978,0.69802,0.77562,0.50838,1.17394,1.1399,0.00611,0.000189986,0.000189986,0.000189986
189,1928.27,0.09802,0.03999,0.00038,0.7911,0.698,0.76664,0.5034,1.16795,1.16853,0.00604,0.000187809,0.000187809,0.000187809
190,1938.43,0.09758,0.04038,0.00039,0.80138,0.69823,0.7666,0.50346,1.17112,1.16782,0.00608,0.000185642,0.000185642,0.000185642
191,1948.51,0.0975,0.04005,0.00038,0.80279,0.68939,0.769,0.50731,1.16568,1.16866,0.00604,0.000183484,0.000183484,0.000183484
192,1958.6,0.09362,0.04039,0.00034,0.79051,0.70591,0.76659,0.50569,1.16737,1.13441,0.00601,0.000181337,0.000181337,0.000181337
193,1968.58,0.09497,0.0376,0.00034,0.79965,0.70782,0.77138,0.5066,1.17752,1.13017,0.00612,0.0001792,0.0001792,0.0001792
194,1978.88,0.08792,0.03551,0.00032,0.80472,0.70771,0.77828,0.51029,1.17086,1.16562,0.00608,0.000177073,0.000177073,0.000177073
195,1989.05,0.0867,0.03547,0.00034,0.81373,0.71116,0.78296,0.51004,1.17171,1.16434,0.00607,0.000174957,0.000174957,0.000174957
196,1999.23,0.08666,0.03504,0.00039,0.80207,0.70284,0.77913,0.50938,1.1752,1.14249,0.00611,0.000172852,0.000172852,0.000172852
197,2009.34,0.09131,0.03853,0.00037,0.80944,0.71047,0.7798,0.51283,1.1701,1.15408,0.00605,0.000170758,0.000170758,0.000170758
198,2019.65,0.08595,0.04066,0.00033,0.8022,0.69683,0.77268,0.50787,1.17632,1.18545,0.00607,0.000168676,0.000168676,0.000168676
199,2029.81,0.09188,0.0443,0.00036,0.7921,0.6921,0.76978,0.50984,1.17145,1.21624,0.00608,0.000166605,0.000166605,0.000166605
200,2039.9,0.08458,0.0402,0.00029,0.78434,0.69593,0.76631,0.50743,1.17009,1.20981,0.0061,0.000164547,0.000164547,0.000164547
201,2049.98,0.0798,0.03608,0.00029,0.79519,0.69211,0.77645,0.50595,1.17762,1.21198,0.00613,0.0001625,0.0001625,0.0001625
202,2060.02,0.07422,0.0332,0.00027,0.79324,0.70067,0.7729,0.50835,1.17594,1.18243,0.0061,0.000160466,0.000160466,0.000160466
203,2070.16,0.07221,0.03385,0.00026,0.80983,0.70747,0.78167,0.51114,1.17551,1.22064,0.0061,0.000158444,0.000158444,0.000158444
204,2080.17,0.07445,0.0342,0.00025,0.79763,0.6857,0.77406,0.50577,1.17395,1.23793,0.00611,0.000156435,0.000156435,0.000156435
205,2090.23,0.07886,0.03407,0.00028,0.7968,0.69389,0.77273,0.50578,1.17331,1.19631,0.0061,0.000154439,0.000154439,0.000154439
206,2100.28,0.07978,0.03482,0.0003,0.7896,0.70566,0.77134,0.5064,1.16793,1.17889,0.00608,0.000152456,0.000152456,0.000152456
207,2110.34,0.07599,0.03378,0.0003,0.7893,0.70991,0.77536,0.50728,1.17331,1.18834,0.0061,0.000150487,0.000150487,0.000150487
208,2120.63,0.08215,0.03787,0.00034,0.78797,0.70592,0.78239,0.51003,1.17539,1.16782,0.00609,0.000148531,0.000148531,0.000148531
209,2130.72,0.07448,0.03372,0.00028,0.7984,0.70052,0.77315,0.50477,1.17711,1.21879,0.00613,0.000146589,0.000146589,0.000146589
210,2140.85,0.06832,0.03191,0.00026,0.79774,0.69516,0.76907,0.50548,1.17202,1.2303,0.0061,0.000144662,0.000144662,0.000144662
211,2150.97,0.06948,0.03263,0.00027,0.78658,0.69134,0.77461,0.50587,1.17585,1.23066,0.00609,0.000142748,0.000142748,0.000142748
212,2161.26,0.07642,0.03684,0.00026,0.79406,0.69633,0.77596,0.50805,1.16513,1.23993,0.00606,0.000140849,0.000140849,0.000140849
213,2171.46,0.07362,0.03262,0.00027,0.80807,0.70198,0.77717,0.50603,1.17272,1.20887,0.00608,0.000138965,0.000138965,0.000138965
214,2181.54,0.06803,0.03022,0.00026,0.7804,0.70936,0.77924,0.50545,1.17472,1.22214,0.0061,0.000137096,0.000137096,0.000137096
215,2191.68,0.07453,0.03219,0.00028,0.79848,0.70417,0.76987,0.50507,1.17386,1.20645,0.00611,0.000135242,0.000135242,0.000135242
216,2201.66,0.06938,0.02898,0.00026,0.79353,0.69593,0.76708,0.50402,1.17614,1.20241,0.00613,0.000133403,0.000133403,0.000133403
217,2211.76,0.06479,0.0277,0.00024,0.78403,0.71262,0.76795,0.50571,1.17124,1.18401,0.0061,0.00013158,0.00013158,0.00013158
218,2222.07,0.06663,0.02843,0.00024,0.79564,0.70011,0.77328,0.50729,1.17712,1.19509,0.00612,0.000129772,0.000129772,0.000129772
219,2232.16,0.06651,0.02783,0.00025,0.78955,0.69363,0.77157,0.50799,1.17526,1.18419,0.00614,0.00012798,0.00012798,0.00012798
220,2242.3,0.06542,0.02829,0.00024,0.79381,0.69528,0.77278,0.50719,1.17136,1.20598,0.00612,0.000126205,0.000126205,0.000126205
221,2252.33,0.06281,0.02695,0.00022,0.81125,0.69823,0.78102,0.50606,1.17857,1.22345,0.00611,0.000124446,0.000124446,0.000124446
222,2262.39,0.06235,0.02655,0.00022,0.82435,0.69818,0.77608,0.5055,1.17695,1.20474,0.00613,0.000122703,0.000122703,0.000122703
223,2272.58,0.05952,0.02587,0.0002,0.79303,0.69493,0.77208,0.50789,1.17188,1.20211,0.0061,0.000120977,0.000120977,0.000120977
224,2282.65,0.06339,0.02681,0.00022,0.804,0.70468,0.77592,0.5073,1.17253,1.20291,0.0061,0.000119268,0.000119268,0.000119268
225,2292.78,0.06527,0.02832,0.00023,0.80435,0.69948,0.77258,0.5081,1.17091,1.2024,0.0061,0.000117576,0.000117576,0.000117576
226,2302.81,0.06488,0.02815,0.00022,0.79794,0.70177,0.77386,0.509,1.16641,1.20705,0.00609,0.000115901,0.000115901,0.000115901
227,2312.99,0.07626,0.03201,0.00026,0.80295,0.69238,0.76881,0.50455,1.16862,1.20133,0.00607,0.000114244,0.000114244,0.000114244
228,2323.06,0.05944,0.02629,0.00021,0.799,0.68988,0.76795,0.50505,1.16721,1.21168,0.00608,0.000112604,0.000112604,0.000112604
229,2333.2,0.06959,0.02882,0.00025,0.80148,0.69363,0.77279,0.50835,1.17105,1.19994,0.00609,0.000110982,0.000110982,0.000110982
230,2343.32,0.06845,0.02814,0.00026,0.8028,0.68884,0.7706,0.50656,1.16948,1.22269,0.0061,0.000109378,0.000109378,0.000109378
231,2353.46,0.05634,0.02365,0.00021,0.79034,0.69468,0.77488,0.50954,1.16787,1.20604,0.00608,0.000107792,0.000107792,0.000107792
232,2363.66,0.05675,0.02387,0.00023,0.79405,0.70073,0.77667,0.50643,1.17009,1.20675,0.00611,0.000106225,0.000106225,0.000106225
233,2373.79,0.05731,0.02381,0.00022,0.79302,0.7074,0.77803,0.5087,1.17345,1.20678,0.0061,0.000104676,0.000104676,0.000104676
234,2383.86,0.05782,0.02384,0.00021,0.7909,0.69815,0.77053,0.50668,1.16872,1.2145,0.00609,0.000103146,0.000103146,0.000103146
235,2393.93,0.05522,0.02354,0.00021,0.79804,0.69805,0.77427,0.50973,1.168,1.21625,0.00607,0.000101635,0.000101635,0.000101635
236,2404.03,0.04988,0.02174,0.00019,0.79573,0.69653,0.77423,0.50755,1.17067,1.22134,0.0061,0.000100142,0.000100142,0.000100142
237,2414.34,0.05996,0.02479,0.00023,0.79917,0.69238,0.77424,0.50694,1.17371,1.21839,0.0061,9.8669e-05,9.8669e-05,9.8669e-05
238,2424.43,0.05405,0.02267,0.0002,0.79284,0.70055,0.77028,0.50678,1.17096,1.2222,0.00608,9.72151e-05,9.72151e-05,9.72151e-05
239,2434.56,0.05181,0.02167,0.00019,0.79749,0.69827,0.7699,0.50788,1.17199,1.23935,0.00608,9.57808e-05,9.57808e-05,9.57808e-05
240,2444.63,0.04931,0.02132,0.00017,0.79731,0.7019,0.7709,0.50706,1.17116,1.23058,0.00608,9.43661e-05,9.43661e-05,9.43661e-05
241,2454.68,0.04875,0.02073,0.00017,0.79805,0.70237,0.77156,0.50763,1.17041,1.22614,0.0061,9.29712e-05,9.29712e-05,9.29712e-05
242,2464.98,0.05054,0.0213,0.00019,0.78964,0.69488,0.77198,0.50742,1.16824,1.2222,0.00606,9.15962e-05,9.15962e-05,9.15962e-05
243,2475.12,0.051,0.02123,0.00021,0.79263,0.69518,0.77225,0.5069,1.17042,1.2196,0.00608,9.02414e-05,9.02414e-05,9.02414e-05
244,2485.21,0.05149,0.02169,0.0002,0.79126,0.70302,0.77267,0.50771,1.17097,1.23776,0.00608,8.89069e-05,8.89069e-05,8.89069e-05
245,2495.22,0.04994,0.02117,0.00018,0.79929,0.70177,0.77427,0.50874,1.16846,1.23577,0.00608,8.75927e-05,8.75927e-05,8.75927e-05
246,2505.43,0.04994,0.02075,0.00017,0.79907,0.70177,0.77437,0.50899,1.16948,1.2263,0.00608,8.62991e-05,8.62991e-05,8.62991e-05
247,2515.51,0.05096,0.02112,0.00018,0.79774,0.69879,0.77542,0.50872,1.17319,1.23495,0.00609,8.50262e-05,8.50262e-05,8.50262e-05
248,2525.67,0.0548,0.0233,0.00021,0.79857,0.69866,0.77104,0.50698,1.16694,1.24354,0.00608,8.37741e-05,8.37741e-05,8.37741e-05
249,2535.84,0.04845,0.02048,0.0002,0.79322,0.69758,0.771,0.50665,1.16882,1.23709,0.00609,8.2543e-05,8.2543e-05,8.2543e-05
250,2545.91,0.04532,0.01926,0.00017,0.79439,0.70305,0.77192,0.50789,1.16848,1.23926,0.00609,8.1333e-05,8.1333e-05,8.1333e-05
251,2556.05,0.04318,0.01834,0.00016,0.79846,0.70234,0.77483,0.50906,1.1691,1.23529,0.00608,8.01443e-05,8.01443e-05,8.01443e-05
252,2566.25,0.04453,0.01896,0.00018,0.79109,0.70177,0.77464,0.50929,1.16931,1.23851,0.00608,7.89769e-05,7.89769e-05,7.89769e-05
253,2576.3,0.04346,0.0186,0.00018,0.803,0.70302,0.7769,0.51026,1.1702,1.24597,0.0061,7.7831e-05,7.7831e-05,7.7831e-05
254,2586.32,0.04265,0.0188,0.00018,0.79892,0.70383,0.77508,0.50992,1.17254,1.24864,0.00609,7.67067e-05,7.67067e-05,7.67067e-05
255,2596.36,0.04238,0.01816,0.00018,0.80462,0.70052,0.77404,0.50821,1.16925,1.25566,0.00608,7.56042e-05,7.56042e-05,7.56042e-05
256,2606.6,0.04074,0.01777,0.00016,0.80415,0.70177,0.77549,0.50865,1.16903,1.25711,0.00609,7.45235e-05,7.45235e-05,7.45235e-05
257,2616.75,0.04418,0.01874,0.00016,0.79714,0.70145,0.77393,0.5085,1.16735,1.26446,0.00609,7.34649e-05,7.34649e-05,7.34649e-05
258,2626.76,0.04695,0.01978,0.00018,0.80014,0.70177,0.77587,0.50937,1.16971,1.26408,0.00609,7.24283e-05,7.24283e-05,7.24283e-05
259,2636.81,0.04306,0.01821,0.00017,0.80585,0.70177,0.77754,0.51023,1.16659,1.25231,0.00607,7.14139e-05,7.14139e-05,7.14139e-05
260,2646.96,0.04213,0.01788,0.00016,0.79827,0.70177,0.77599,0.50966,1.16931,1.25825,0.00608,7.04219e-05,7.04219e-05,7.04219e-05
261,2657.19,0.03912,0.01684,0.00015,0.80005,0.70052,0.77396,0.50753,1.17079,1.26973,0.00609,6.94523e-05,6.94523e-05,6.94523e-05
262,2667.26,0.03954,0.01806,0.00016,0.79369,0.70098,0.77082,0.5073,1.16803,1.27101,0.00608,6.85052e-05,6.85052e-05,6.85052e-05
263,2677.23,0.03619,0.01604,0.00013,0.79977,0.70052,0.77266,0.50703,1.16846,1.25485,0.00608,6.75808e-05,6.75808e-05,6.75808e-05
264,2687.35,0.03976,0.01743,0.00016,0.80155,0.70657,0.77241,0.50693,1.17051,1.26063,0.00609,6.66791e-05,6.66791e-05,6.66791e-05
265,2697.67,0.04228,0.01814,0.00017,0.80204,0.70532,0.77503,0.50914,1.16892,1.25679,0.0061,6.58003e-05,6.58003e-05,6.58003e-05
